140,347,93.9136842105263
141,347,92.1547368421053
142,347,71.3673684210526
143,347,5.20315789473684
146,347,1.06315789473684
151,347,1.39789473684211
152,347,0.922105263157895
153,347,0.736842105263158
161,347,96.8147368421052
162,347,58.1326315789474
163,347,95.1473684210526
164,347,37.9263157894737
165,347,102.163157894737
175,347,80.9042105263158
176,347,86.4578947368421
177,347,41.3926315789474
178,347,12.0073684210526
179,347,2.76
181,347,3.68105263157895
183,347,44.7315789473684
184,347,45.0378947368421
185,347,73.06
186,347,26.8273684210526
187,347,3.19157894736842
190,347,0.822105263157895
201,347,1.22105263157895
202,347,7.74421052631579
203,347,44.2905263157895
204,347,35.4894736842105
205,347,5.69473684210526
206,347,32.5210526315789
207,347,65.4463157894737
208,347,2.88947368421053
209,347,9.95157894736842
210,347,14.8305263157895
211,347,6.64631578947368
212,347,5.34736842105263
213,347,16.64
215,347,35.8515789473684
216,347,6.94736842105263
218,347,34.7463157894737
219,347,3.16421052631579
221,347,2.52631578947368
222,347,1.02947368421053
223,347,3.50631578947368
224,347,1.14736842105263
225,347,1.46631578947368
226,347,1.39052631578947
227,347,6.75157894736842
228,347,0.591578947368421
229,347,1.39473684210526
230,347,25.6884210526316
231,347,9.77473684210526
232,347,7.33052631578947
233,347,3.76421052631579
235,347,8.57578947368421
237,347,1.73894736842105
238,347,1.86105263157895
239,347,0.754736842105263
240,347,3.40421052631579
241,347,0.762105263157895
242,347,8.62421052631579
243,347,0.835789473684211
247,347,0.414736842105263
249,347,9.06
250,347,1.34421052631579
251,347,3.77263157894737
252,347,0.628421052631579
253,347,2.12842105263158
254,347,2.40631578947368
256,347,10.4905263157895
258,347,3.36947368421053
259,347,6.36210526315789
260,347,79.2936842105263
261,347,45.2178947368421
262,347,17.7757894736842
263,347,53.1252631578947
264,347,7.72315789473684
267,347,0.757894736842105
268,347,7.27578947368421
269,347,5.45578947368421
270,347,23.2821052631579
271,347,12.0810526315789
272,347,2.80315789473684
273,347,87.9631578947368
274,347,2.05578947368421
275,347,16.5821052631579
276,347,7.85684210526316
277,347,8.80421052631579
278,347,13.7863157894737
279,347,6.11684210526316
280,347,8.44736842105263
281,347,0.887368421052632
282,347,5.65368421052632
283,347,1.82105263157895
284,347,9.59052631578947
285,347,52.5831578947368
286,347,6.70315789473684
287,347,46.0778947368421
288,347,22.6936842105263
289,347,55.3094736842105
290,347,33.9126315789474
291,347,34.3115789473684
292,347,1.18526315789474
293,347,4.2178947368421
294,347,1.58736842105263
295,347,20.1810526315789
296,347,3.89052631578947
297,347,1.66631578947368
299,347,4.40842105263158
300,347,0.793684210526316
301,347,0.964210526315789
302,347,10.2526315789474
303,347,19.2515789473684
304,347,68.6515789473684
305,347,29.2221052631579
306,347,36.358947368421
307,347,34.3778947368421
308,347,34.4810526315789
309,347,45.6831578947368
310,347,18.6115789473684
311,347,9.87578947368421
312,347,13.9084210526316
313,347,38.5642105263158
314,347,38.2157894736842
315,347,29.9094736842105
316,347,23.0126315789474
317,347,37.8484210526316
318,347,27.4389473684211
319,347,4.98526315789474
320,347,44.1178947368421
321,347,18.4705263157895
322,347,10.7810526315789
323,347,10.8810526315789
324,347,47.6905263157895
325,347,28.4936842105263
326,347,45.7947368421053
327,347,38.2947368421053
328,347,10.46
329,347,13.3368421052632
330,347,29.0957894736842
331,347,24.7789473684211
332,347,41.7915789473684
333,347,18.5494736842105
334,347,4.77473684210526
336,347,92.7178947368421
337,347,112.350526315789
338,347,38.6915789473684
339,347,88.3
340,347,55.6642105263158
341,347,59.9884210526316
342,347,39.9084210526316
343,347,42.6536842105263
344,347,18.2821052631579
345,347,36.2157894736842
346,347,27.0684210526316
89,348,7.85157894736842
94,348,1.52421052631579
101,348,96.0210526315789
102,348,80.6063157894737
103,348,37.9231578947368
104,348,8.00526315789474
106,348,0.681052631578947
107,348,80.5757894736842
109,348,17.1663157894737
110,348,18.3968421052632
111,348,78.3884210526316
112,348,7.74526315789474
113,348,101.494736842105
128,348,63.9589473684211
129,348,69.7947368421053
131,348,20.5547368421053
139,348,4.27789473684211
140,348,97.8294736842105
141,348,95.5494736842105
142,348,91.6410526315789
143,348,14.0694736842105
151,348,9.96947368421053
152,348,13.8231578947368
153,348,1.49473684210526
161,348,91.1021052631579
162,348,32.1778947368421
163,348,95.9915789473684
164,348,43.021052631579
165,348,101.953684210526
166,348,5.84526315789474
175,348,101.154736842105
176,348,101.517894736842
177,348,89.7147368421053
178,348,51.1189473684211
179,348,19.6715789473684
180,348,2.35368421052632
181,348,9.06842105263158
183,348,39.6789473684211
184,348,49.4031578947368
185,348,80.3768421052632
186,348,64.6252631578947
187,348,23.0052631578947
201,348,8.48105263157895
202,348,7.88736842105263
203,348,27.6578947368421
204,348,22.5231578947368
205,348,3.28315789473684
206,348,16.5
207,348,48.9421052631579
208,348,1.18947368421053
209,348,6.67263157894737
210,348,37.0263157894737
211,348,5.34736842105263
212,348,6.34736842105263
213,348,8.08421052631579
214,348,0.749473684210526
215,348,24.1389473684211
216,348,1.86210526315789
218,348,26.3557894736842
219,348,0.722105263157895
223,348,3.96105263157895
224,348,8.24210526315789
225,348,8.92315789473684
226,348,6.88
227,348,47.4873684210526
228,348,1.33368421052632
229,348,15.7336842105263
230,348,69.5936842105263
231,348,56.3326315789474
232,348,45.8705263157895
233,348,38.2694736842105
234,348,1.04842105263158
235,348,45.0747368421053
236,348,3.52631578947368
237,348,24.56
238,348,26.3821052631579
239,348,28.1936842105263
240,348,40.0368421052632
241,348,15.4652631578947
242,348,42.3431578947368
243,348,9.46
244,348,1.77578947368421
245,348,14.4063157894737
247,348,0.4
249,348,72.8557894736842
250,348,7.48736842105263
251,348,55.9663157894737
252,348,4.60105263157895
253,348,28.7536842105263
254,348,36.5778947368421
255,348,8.53263157894737
256,348,56.8052631578947
257,348,14.6094736842105
258,348,17.0452631578947
259,348,29.2473684210526
260,348,143.812631578947
261,348,105.048421052632
262,348,52.3831578947368
263,348,126.729473684211
264,348,20.9894736842105
265,348,1.02526315789474
266,348,7.66105263157895
267,348,3.01684210526316
268,348,54.0084210526316
269,348,25.0536842105263
270,348,83.22
271,348,62.5063157894737
272,348,11.2978947368421
273,348,146.166315789474
274,348,11.4789473684211
275,348,72.461052631579
276,348,53.7073684210526
277,348,51.2684210526316
278,348,59.96
279,348,9.30631578947368
280,348,53.4136842105263
281,348,4.10421052631579
282,348,35.9494736842105
283,348,7.99473684210526
284,348,42.1736842105263
285,348,109.8
286,348,40.6915789473684
287,348,103.998947368421
288,348,68.0231578947368
289,348,46.2926315789474
290,348,47.4957894736842
291,348,32.3494736842105
292,348,12.3484210526316
293,348,15.2115789473684
294,348,26.0389473684211
295,348,53.1526315789474
296,348,3.31157894736842
298,348,2.69789473684211
299,348,29.2378947368421
300,348,3.77473684210526
302,348,50.0031578947368
303,348,67.578947368421
304,348,114.392631578947
305,348,29.8336842105263
306,348,33.8168421052632
307,348,45
308,348,41.34
309,348,43.9673684210526
310,348,42.6768421052632
311,348,9.29578947368421
312,348,14.3926315789474
313,348,43.0431578947369
314,348,40.9642105263158
315,348,40.8652631578947
316,348,33.46
317,348,27.88
318,348,42.8221052631579
319,348,28.8031578947368
320,348,101.811578947368
321,348,36.4484210526316
322,348,61.8
323,348,7.16105263157895
324,348,112.690526315789
325,348,91.2105263157895
326,348,103.534736842105
327,348,111.841052631579
328,348,55.6968421052631
329,348,49.0084210526316
330,348,43.9368421052632
331,348,50.1715789473684
332,348,52.7631578947369
333,348,66.9505263157895
334,348,29.0705263157895
335,348,0.717894736842105
336,348,146.661052631579
337,348,150.158947368421
338,348,100.763157894737
339,348,130.767368421053
340,348,114.132631578947
341,348,121.271578947368
342,348,54.1368421052632
343,348,65.9894736842105
344,348,57.9957894736842
345,348,69.02
346,348,23.6031578947368
347,348,27.3663157894737
89,349,14.8042105263158
91,349,0.462105263157895
94,349,2.77157894736842
99,349,2.44421052631579
101,349,96.601052631579
102,349,89.0452631578947
103,349,58.6884210526316
104,349,14.3978947368421
105,349,3.02526315789474
106,349,1.9
107,349,94.658947368421
108,349,0.547368421052632
109,349,37.8547368421053
110,349,40.5684210526316
111,349,97.5126315789474
112,349,18.6947368421053
113,349,99.8431578947369
127,349,3.32421052631579
128,349,81.1757894736842
129,349,84.8505263157895
131,349,37.7210526315789
139,349,14.8294736842105
140,349,98.7189473684211
141,349,95.8789473684211
142,349,93.0431578947368
143,349,49.4936842105263
151,349,28.6
152,349,36.6494736842105
153,349,5.35263157894737
154,349,1.08421052631579
155,349,1.19789473684211
159,349,0.838947368421053
161,349,96.8863157894737
162,349,68.1936842105263
163,349,95.0421052631579
164,349,67.8989473684211
165,349,99.238947368421
166,349,22.3273684210526
175,349,99.5094736842105
176,349,99.4178947368421
177,349,93.8115789473684
178,349,76.4431578947368
179,349,44.1557894736842
180,349,16.9263157894737
181,349,34.9894736842105
183,349,63.0063157894737
184,349,71.5357894736842
185,349,92.5242105263158
186,349,83.8094736842105
187,349,39.3547368421053
190,349,0.812631578947368
201,349,24.2347368421053
202,349,10.7757894736842
203,349,29.7235789473684
204,349,26.0915789473684
205,349,5.22105263157895
206,349,19.7031578947368
207,349,48.1473684210526
208,349,2.75263157894737
209,349,4.01052631578947
210,349,69.8715789473684
211,349,2.4
212,349,8.07473684210526
213,349,17.9684210526316
214,349,0.743157894736842
215,349,24.498947368421
216,349,0.84
218,349,25.9115789473684
219,349,1.85684210526316
222,349,7.32631578947368
223,349,18.4526315789474
224,349,1.26315789473684
225,349,3.90526315789474
226,349,20.0610526315789
227,349,27.1484210526316
228,349,15.8168421052632
229,349,9.80315789473684
230,349,84.2105263157895
231,349,47.5157894736842
232,349,38.74
233,349,32.3252631578947
234,349,4.17052631578947
235,349,66.5431578947368
236,349,13.5789473684211
237,349,37.0273684210526
238,349,20.04
239,349,26.8463157894737
240,349,40.3168421052632
241,349,19.0021052631579
242,349,58.0947368421053
243,349,7.96421052631579
244,349,1.16842105263158
245,349,5.68
249,349,34.2526315789474
250,349,0.627368421052632
251,349,15.8957894736842
253,349,12.3231578947368
254,349,6.46421052631579
255,349,0.674736842105263
256,349,58.2663157894737
257,349,11.9578947368421
258,349,28.5357894736842
259,349,56.5210526315789
260,349,147.375789473684
261,349,119.105263157895
262,349,80.7863157894737
263,349,123.264210526316
264,349,58.0094736842105
265,349,5.6
266,349,18.4094736842105
267,349,9.64315789473684
268,349,51.3726315789474
269,349,22.9157894736842
270,349,63.54
271,349,52.6715789473684
272,349,27.26
273,349,144.828421052632
274,349,2.49894736842105
275,349,22.4442105263158
276,349,21.5084210526316
277,349,14.1242105263158
278,349,39.7378947368421
279,349,74.141052631579
280,349,52.0421052631579
281,349,22.6526315789474
282,349,52.9642105263158
283,349,22.8210526315789
284,349,43.3105263157895
285,349,83.7336842105263
286,349,10.3431578947368
287,349,67.8063157894737
288,349,72.2294736842105
289,349,53.5536842105263
290,349,49.0494736842105
291,349,35.8768421052632
292,349,5.47157894736842
293,349,3.48105263157895
294,349,7.58631578947368
295,349,40.1715789473684
296,349,42.1978947368421
297,349,30.2715789473684
298,349,39.2273684210526
299,349,54.6894736842105
300,349,45.4031578947368
301,349,13.5715789473684
302,349,52.5315789473684
303,349,67.4431578947368
304,349,92.2084210526315
305,349,39.4221052631579
306,349,34.9294736842105
307,349,34.7284210526316
308,349,36.9757894736842
309,349,49.6757894736842
310,349,29.9410526315789
311,349,37.1273684210526
312,349,53.0431578947368
313,349,41.6378947368421
314,349,45.9336842105263
315,349,31.338947368421
316,349,26.2926315789474
317,349,25.1936842105263
318,349,28.7136842105263
319,349,42.4252631578947
320,349,112.170526315789
321,349,42.4094736842105
322,349,77.8431578947368
323,349,11.7263157894737
324,349,123.049473684211
325,349,98.1473684210526
326,349,68.6494736842105
327,349,79.8
328,349,37.3884210526316
329,349,61.3305263157895
330,349,39.7926315789474
331,349,38.8252631578947
332,349,52.4210526315789
333,349,68.0894736842105
334,349,32.2852631578947
335,349,12.3515789473684
336,349,144.615789473684
337,349,151.264210526316
338,349,76.3515789473684
339,349,122.284210526316
340,349,86.1873684210526
341,349,116.351578947368
342,349,53.9894736842105
343,349,64.3694736842105
344,349,65.9242105263158
345,349,73.461052631579
346,349,38.6526315789474
347,349,29.358947368421
348,349,36.3884210526316
8,350,1.02105263157895
26,350,1.54210526315789
30,350,0.652631578947368
32,350,6.61157894736842
33,350,5.47368421052632
36,350,3.90736842105263
40,350,5.65578947368421
47,350,0.431578947368421
52,350,4.37263157894737
55,350,3.75894736842105
58,350,7.64105263157895
61,350,0.864210526315789
71,350,0.470526315789474
79,350,2.27052631578947
80,350,0.671578947368421
82,350,10.0210526315789
83,350,45.9178947368421
84,350,0.790526315789474
85,350,10.0757894736842
89,350,41.8547368421053
91,350,8.14421052631579
92,350,20.1431578947368
93,350,19.1221052631579
94,350,80.6242105263158
96,350,0.565263157894737
97,350,1.34947368421053
98,350,19.8336842105263
99,350,71.3863157894737
100,350,31.9526315789474
101,350,42.1842105263158
102,350,64.3894736842105
103,350,88.2063157894737
106,350,74.7526315789474
107,350,1.84210526315789
108,350,59.8368421052632
111,350,4.72842105263158
113,350,38.5568421052632
121,350,0.811578947368421
127,350,80.8778947368421
128,350,52.2305263157895
129,350,75.9431578947369
130,350,16.5978947368421
131,350,91.6947368421052
132,350,20.8378947368421
133,350,19.7263157894737
135,350,0.801052631578947
136,350,1.65894736842105
139,350,88.0842105263158
140,350,28.5052631578947
141,350,17.1873684210526
142,350,17.0357894736842
143,350,82.6873684210526
146,350,0.810526315789474
150,350,3.01684210526316
151,350,78.3778947368421
152,350,80.5842105263158
153,350,84.3694736842105
160,350,1.60736842105263
161,350,10.5326315789474
163,350,4.38421052631579
164,350,0.54
165,350,24.6084210526316
166,350,41.9378947368421
175,350,72.0315789473684
176,350,65.6431578947368
177,350,50.2536842105263
178,350,87.4042105263158
179,350,90.8421052631579
180,350,88.9894736842106
181,350,91.94
182,350,57.1094736842105
185,350,0.650526315789474
186,350,23.1747368421053
187,350,95.7547368421053
188,350,0.806315789473684
210,350,4.7021052631579
214,350,10.0578947368421
217,350,14.7789473684211
222,350,1.96421052631579
223,350,1.93789473684211
226,350,1.15578947368421
228,350,23.5057894736842
230,350,23.7926315789474
231,350,0.726315789473684
232,350,0.508421052631579
233,350,1.45473684210526
234,350,8.97578947368421
235,350,10.6684210526316
236,350,22.5873684210526
237,350,0.967368421052632
238,350,1.35789473684211
239,350,3.50421052631579
240,350,5.00526315789474
241,350,5.65789473684211
242,350,9.00421052631579
243,350,4.43263157894737
249,350,1.92315789473684
253,350,7.90947368421053
256,350,1.53368421052632
257,350,1.58105263157895
258,350,0.432631578947368
260,350,7.14526315789474
261,350,0.852631578947368
262,350,0.954736842105263
263,350,5.23789473684211
264,350,5.03052631578947
265,350,2.1778947368421
267,350,10.6578947368421
268,350,0.750526315789474
269,350,6.22
270,350,0.818947368421053
271,350,8.52105263157895
272,350,26.3789473684211
273,350,13.9915789473684
279,350,83.0863157894737
280,350,30.1094736842105
281,350,33.1852631578947
282,350,1.87789473684211
283,350,3.27684210526316
284,350,7.70947368421053
285,350,5.00842105263158
287,350,1.55157894736842
288,350,2.30526315789474
289,350,2.88210526315789
290,350,53.1852631578948
291,350,5.09894736842105
292,350,49.6778947368421
293,350,35.3621052631579
294,350,63.2473684210526
295,350,65.2652631578948
296,350,33.5831578947369
297,350,36.9
298,350,56.301052631579
299,350,24.1894736842105
300,350,63.6421052631579
301,350,28.4621052631579
302,350,24.3557894736842
303,350,24.3492631578947
304,350,7.5978947368421
305,350,26.818947368421
306,350,45.4347368421053
307,350,52.8863157894737
308,350,45.62
309,350,7.59578947368421
310,350,54.2147368421053
311,350,20.5842105263158
312,350,22.1126315789474
313,350,4.2
315,350,61.8831578947368
316,350,5.19473684210526
317,350,10.0042105263158
318,350,72.7094736842105
319,350,0.922105263157895
320,350,4.04421052631579
324,350,1.76105263157895
325,350,4.18
329,350,13.8041052631579
330,350,52.6831578947368
331,350,60.1126315789474
332,350,41.0284210526316
333,350,19.2326315789474
334,350,4.10210526315789
335,350,27.0231578947368
336,350,11.6084210526316
337,350,25.3757894736842
338,350,0.752631578947368
339,350,10.0568421052632
340,350,2.27263157894737
341,350,7.63368421052632
342,350,39.6284210526316
343,350,34.2673684210526
344,350,2.47263157894737
345,350,33.9568421052632
346,350,0.434736842105263
347,350,19.0705263157895
348,350,43.0368421052632
349,350,69.2557894736842
3,351,0.824210526315789
4,351,2
5,351,9.73157894736842
7,351,31.9989473684211
8,351,0.928421052631579
9,351,11.7052631578947
10,351,11.04
11,351,50.6642105263158
12,351,10.4252631578947
17,351,0.961052631578947
18,351,17.4273684210526
19,351,2.01473684210526
20,351,6.07789473684211
21,351,56.4463157894737
22,351,8.97263157894737
23,351,63.1789473684211
24,351,58.0810526315789
42,351,0.664210526315789
61,351,0.989473684210526
62,351,2.50842105263158
63,351,2.52
65,351,7.72421052631579
66,351,2.18315789473684
67,351,38.1126315789474
68,351,5.82315789473684
69,351,0.6
71,351,25.1378947368421
72,351,2.80421052631579
79,351,3.62947368421053
80,351,0.552631578947368
81,351,0.713684210526316
90,351,0.708421052631579
97,351,0.467368421052632
121,351,3.48210526315789
122,351,2.76842105263158
124,351,1.41263157894737
144,351,24.9063157894737
145,351,37.2905263157895
146,351,4.69368421052632
147,351,0.270526315789474
150,351,3.65368421052632
154,351,0.296842105263158
155,351,4.72947368421053
159,351,10.3347368421053
160,351,0.908421052631579
188,351,9.89473684210526
189,351,2.16315789473684
190,351,0.982105263157895
191,351,7.64105263157895
201,351,1.11368421052632
202,351,0.405263157894737
203,351,0.167368421052632
205,351,0.666315789473684
206,351,2.78105263157895
207,351,6.16105263157895
209,351,1.64631578947368
210,351,8.02315789473684
211,351,1.43263157894737
212,351,3.82852631578947
213,351,6.19052631578947
214,351,35.4936842105263
215,351,0.215789473684211
216,351,5.71578947368421
217,351,33.9968421052631
218,351,2.17568421052632
219,351,13.51
220,351,11.6427368421053
221,351,2.45284210526316
222,351,21.0551578947368
223,351,30.5652631578948
228,351,1.31789473684211
244,351,12.5515789473684
245,351,15.2473684210526
246,351,7.76421052631579
249,351,7.66947368421053
253,351,0.928421052631579
259,351,2.25368421052632
260,351,5.16315789473684
261,351,3.55157894736842
262,351,2.21157894736842
264,351,7.49231578947368
265,351,9.59957894736842
266,351,1.51073684210526
267,351,25.0010526315789
268,351,2.38315789473684
269,351,6.17073684210526
271,351,1.27684210526316
272,351,0.836842105263158
273,351,2.30842105263158
279,351,0.987368421052632
284,351,0.721052631578947
289,351,1.13157894736842
291,351,22.7378947368421
295,351,1.69157894736842
296,351,31.4915789473684
297,351,6.37052631578947
298,351,2.96
299,351,5.12842105263158
300,351,0.14
302,351,1.34
303,351,1.71789473684211
304,351,0.448421052631579
305,351,0.871578947368421
307,351,3.86
308,351,2.11368421052632
311,351,40.3063157894737
312,351,55.2147368421052
317,351,0.830526315789474
319,351,17.1736842105263
320,351,0.772631578947368
322,351,6.25368421052632
324,351,1.60315789473684
325,351,3.64842105263158
327,351,0.171578947368421
330,351,1.18947368421053
331,351,0.972631578947369
335,351,26.6410526315789
336,351,3.69473684210526
337,351,1.92526315789474
339,351,0.521052631578947
340,351,0.450526315789474
341,351,1.18
345,351,0.53578947368421
349,351,3.88842105263158
350,351,23.6042105263158
1,352,17.7726315789474
2,352,0.961052631578947
3,352,8.32526315789474
4,352,23.4684210526316
5,352,61.2
6,352,10.62
7,352,88.8505263157895
8,352,16.0273684210526
9,352,71.0252631578947
10,352,56.14
11,352,105.367368421053
12,352,55.8589473684211
15,352,1.62421052631579
17,352,7.40736842105263
18,352,67.74
19,352,18.3957894736842
20,352,27.4
21,352,101.034736842105
22,352,42.5873684210526
23,352,113.693684210526
24,352,104.228421052632
30,352,0.529473684210526
35,352,1.56947368421053
38,352,11.8736842105263
41,352,1.32421052631579
42,352,15.0378947368421
44,352,31.8305263157895
45,352,30.8505263157895
46,352,5.14421052631579
60,352,9.76105263157895
61,352,7.28526315789474
62,352,29.9515789473684
63,352,17.1926315789474
64,352,4.61157894736842
65,352,41.6115789473684
66,352,27.2042105263158
67,352,93.7094736842105
68,352,58.0052631578947
69,352,39.6052631578947
70,352,8.20105263157895
71,352,103.471578947368
72,352,79.7105263157895
78,352,16.1368421052632
79,352,79.8463157894737
80,352,61.9010526315789
81,352,17.6421052631579
86,352,0.811578947368421
87,352,2.45368421052632
89,352,9.36
90,352,51.5021052631579
97,352,28.0947368421053
113,352,0.777894736842105
114,352,7.85052631578947
115,352,0.817894736842105
117,352,6.39894736842105
118,352,2.39578947368421
120,352,1.47578947368421
121,352,24.8084210526316
122,352,40.8094736842105
123,352,2.28
124,352,35.8842105263158
126,352,1.06315789473684
134,352,21.3936842105263
135,352,17.4610526315789
136,352,10.1368421052632
137,352,7.13684210526316
144,352,82.3115789473684
145,352,100.393684210526
146,352,87.5652631578947
147,352,11.6536842105263
148,352,1.47157894736842
149,352,6.97157894736842
150,352,48.8894736842105
154,352,8.31263157894737
155,352,52.9484210526316
156,352,1.21894736842105
157,352,0.466315789473684
159,352,79.0884210526316
160,352,38.818947368421
167,352,15.08
168,352,3.72105263157895
169,352,4.05263157894737
170,352,8.56421052631579
171,352,3.35263157894737
172,352,2.71263157894737
174,352,5.22947368421053
188,352,56.821052631579
189,352,12.3168421052632
190,352,10.4852631578947
191,352,37.1305263157895
192,352,1.44947368421053
193,352,3.42
194,352,0.626315789473684
195,352,17.4589473684211
196,352,29.2294736842105
197,352,5.56526315789474
200,352,0.687368421052632
201,352,18.3663157894737
202,352,9.04842105263158
203,352,3.71263157894737
204,352,5.22526315789474
205,352,6.25894736842105
206,352,15.1968421052632
207,352,24.36
208,352,11.4273684210526
209,352,12.9126315789474
210,352,43.8157894736842
211,352,14.86
212,352,22.4736842105263
213,352,24.3431578947368
214,352,59.4463157894737
215,352,1.62
216,352,8.64421052631579
217,352,53.2894736842105
218,352,3.73957894736842
219,352,27.3894736842105
220,352,20.3555789473684
221,352,5.73578947368421
222,352,24.6753684210526
223,352,39.7863157894737
226,352,2.57789473684211
228,352,17.4484210526316
230,352,5.62947368421053
232,352,1.74947368421053
234,352,1.97473684210526
235,352,1.64526315789474
236,352,1.10947368421053
237,352,1.58210526315789
239,352,0.808421052631579
240,352,12.581052631579
241,352,3.36210526315789
242,352,2.38842105263158
243,352,0.529473684210526
244,352,75.7705263157894
245,352,76.5705263157895
246,352,58.7221052631579
247,352,1.09368421052632
248,352,1.48105263157895
249,352,57.1568421052632
253,352,0.70421052631579
259,352,32.4
260,352,44.1252631578947
261,352,33.3326315789474
262,352,23.1873684210526
263,352,2.02421052631579
264,352,44.7021052631579
265,352,19.3614736842105
266,352,23.7711578947368
267,352,19.3189473684211
268,352,17.2678947368421
269,352,23.2050526315789
270,352,10.0915789473684
271,352,20.1246315789474
272,352,18.6898947368421
273,352,17.4978947368421
279,352,16.3516842105263
280,352,9.78421052631579
281,352,3.56105263157895
282,352,5.55052631578947
283,352,6.20947368421053
284,352,12.1010526315789
285,352,8.22
286,352,1.11894736842105
287,352,0.634736842105263
288,352,1.25473684210526
289,352,27.7621052631579
290,352,4.23263157894737
291,352,77.2736842105263
292,352,2.42210526315789
294,352,7
295,352,14.2315789473684
296,352,64.0852631578947
297,352,30.0652631578947
298,352,20.7210526315789
299,352,29.8463157894737
300,352,7.51873684210526
301,352,2.20421052631579
302,352,22.4810526315789
303,352,23.9357894736842
304,352,11.5610526315789
305,352,1.74526315789474
306,352,3.69263157894737
307,352,16.4126315789474
308,352,6.03157894736842
309,352,2.81052631578947
310,352,1.34736842105263
311,352,71.2747368421053
312,352,80.3410526315789
313,352,1.89263157894737
315,352,3.81368421052632
317,352,2.97684210526316
318,352,9.30210526315789
319,352,50.2526315789474
320,352,32.6863157894737
321,352,18.2231578947368
322,352,43.1157894736842
323,352,4.6
324,352,28.2263157894737
325,352,33.1473684210526
326,352,1.51578947368421
327,352,4.78842105263158
328,352,2.25368421052632
329,352,14.0105263157895
330,352,1.91789473684211
331,352,2.70315789473684
332,352,1.76947368421053
335,352,43.9536842105263
336,352,50.0673684210526
337,352,35.4905263157895
338,352,2.34
339,352,12.0421052631579
340,352,4.28842105263158
341,352,19.1421052631579
342,352,3.52421052631579
343,352,4.63052631578947
344,352,6.34315789473684
345,352,22.3210526315789
347,352,2.48421052631579
348,352,1.69368421052632
349,352,23.0789473684211
350,352,58.8126315789474
351,352,19.8410526315789
1,353,7.86105263157895
3,353,2.55368421052632
4,353,3.56631578947368
5,353,19.0684210526316
6,353,2.76526315789474
7,353,34.1989473684211
8,353,8.83368421052632
9,353,21.3673684210526
10,353,22.1157894736842
11,353,48.5768421052631
12,353,18.3378947368421
17,353,2.29473684210526
18,353,14.9473684210526
19,353,3.02842105263158
20,353,3.64842105263158
21,353,38.4410526315789
22,353,5.85894736842105
23,353,69.998947368421
24,353,63.5042105263158
28,353,1.50631578947368
30,353,8.31473684210526
31,353,1.13684210526316
34,353,0.770526315789474
35,353,14.9168421052632
37,353,0.761052631578947
38,353,47.8484210526316
39,353,5.66315789473684
41,353,9.5378947368421
42,353,56.0178947368421
43,353,3.01684210526316
44,353,33.681052631579
45,353,47.0547368421053
46,353,7.98105263157895
49,353,6.05789473684211
60,353,13.2831578947368
61,353,5.24105263157895
62,353,33.5421052631579
63,353,13.2442105263158
64,353,1.40947368421053
65,353,18.4957894736842
66,353,11.6452631578947
67,353,76.9115789473684
68,353,74.0926315789474
69,353,54.6621052631579
70,353,54.9410526315789
71,353,106.56
72,353,99.0936842105263
73,353,2.29894736842105
75,353,2.58315789473684
77,353,1.85789473684211
78,353,61.98
79,353,97.5736842105263
80,353,96.9926315789474
81,353,61.9978947368421
86,353,2.65263157894737
87,353,13.6926315789474
88,353,15.02
89,353,10.5589473684211
90,353,64.4747368421053
95,353,0.903157894736842
96,353,10.6210526315789
97,353,75.8873684210526
111,353,0.485263157894737
113,353,1.76421052631579
114,353,17.6452631578947
115,353,3.65789473684211
117,353,14.3663157894737
118,353,5.07578947368421
120,353,1.58315789473684
121,353,20.9073684210526
122,353,36.6315789473684
123,353,22.4052631578947
124,353,44.1168421052632
125,353,6.90736842105263
126,353,9.34631578947368
134,353,35.941052631579
135,353,25.9378947368421
136,353,31.2157894736842
137,353,29.5894736842105
138,353,4.49263157894737
143,353,0.792631578947368
144,353,79.4157894736842
145,353,99.8063157894737
146,353,94.8042105263158
147,353,26.2263157894737
148,353,7.34842105263158
149,353,11.6252631578947
150,353,46.6968421052632
154,353,9.41894736842105
155,353,63.5926315789474
156,353,9.22631578947368
157,353,3.12
159,353,85.7136842105263
160,353,71.3568421052632
167,353,25.6894736842105
168,353,16.1610526315789
169,353,8.32105263157895
170,353,7.98421052631579
171,353,6.68210526315789
172,353,0.743157894736842
173,353,0.564210526315789
174,353,23.7336842105263
179,353,0.96
188,353,37.7663157894737
189,353,1.45894736842105
190,353,3.2221052631579
191,353,18.16
192,353,1.46842105263158
193,353,1.86526315789474
195,353,20.9010526315789
196,353,29.7652631578947
197,353,12.9768421052632
200,353,11.0010526315789
201,353,4.44947368421053
202,353,2.16526315789474
203,353,1.24842105263158
205,353,1.84210526315789
206,353,2.42631578947368
207,353,3.25052631578947
208,353,1.54631578947368
209,353,1.88210526315789
210,353,13.0747368421053
211,353,2.63157894736842
212,353,3.73263157894737
213,353,4.56947368421053
214,353,44.78
215,353,0.273684210526316
216,353,1.27157894736842
217,353,41.2894736842105
218,353,0.971578947368421
219,353,4.97894736842105
220,353,3.86526315789474
221,353,0.757894736842105
222,353,8.94863157894737
223,353,14.2408421052632
226,353,0.7
228,353,28.9694736842105
230,353,0.463157894736842
232,353,0.201052631578947
234,353,3.35473684210526
236,353,0.77578947368421
237,353,0.374736842105263
239,353,0.277894736842105
